"","combinedPval","adjustedPval"
"Gene5370",0.095407357180071,1
"Gene5371",0.417384887168631,1
"Gene5372",0.573157391652608,1
"Gene5373",0.501805727664566,1
"Gene5374",0.560116652208091,1
"Gene5375",0.0979092563278947,1
"Gene5376",0.546310648334899,1
"Gene5377",0.0995411367454664,1
"Gene5378",0.193634068654105,1
"Gene5379",0.403299177567705,1
"Gene5380",0.571837473119606,1
"Gene5381",0.512720144767791,1
"Gene5382",0.642151949567392,1
"Gene5383",0.206401888515808,1
"Gene5384",0.956169882369217,1
"Gene5385",0.998121063924213,1
"Gene5386",0.115999759411199,1
"Gene5387",0.94031912533687,1
"Gene5388",0.673908312447423,1
"Gene5389",0.622984016243852,1
"Gene5390",0.438912330897058,1
"Gene5391",0.172897521614545,1
"Gene5392",0.0511449283686927,1
"Gene5393",0.32455555412727,1
"Gene5394",0.726631480232903,1
"Gene5395",0.354248148477316,1
"Gene5396",0.828819994804295,1
"Gene5397",0.686584334876211,1
"Gene5398",0.028890766378711,1
"Gene5399",0.878166885323833,1
"Gene5400",0.857330104828456,1
"Gene5401",0.613770004071897,1
"Gene5402",0.739901660556628,1
"Gene5403",0.858330327650288,1
"Gene5404",0.37960837390702,1
"Gene5405",0.909459256003889,1
"Gene5406",0.961196447718314,1
"Gene5407",0.671348069741878,1
"Gene5408",0.960129944577124,1
"Gene5409",0.0148198508087944,1
"Gene5410",0.754866136811995,1
"Gene5411",0.50273809036969,1
"Gene5412",0.208171524567572,1
"Gene5413",0.114823771556851,1
"Gene5414",0.226739374607779,1
"Gene5415",0.445794539171923,1
"Gene5416",0.621672063585928,1
"Gene5417",0.897941787837717,1
"Gene5418",0.931369197849681,1
"Gene5419",0.74776415829697,1
"Gene5420",0.209249636123025,1
"Gene5421",0.559559917282608,1
"Gene5422",0.92530917151648,1
"Gene5423",0.478624465542811,1
"Gene5424",0.878899268046706,1
"Gene5425",0.162988363433911,1
"Gene5426",0.369724780692504,1
"Gene5427",0.993790152849568,1
"Gene5428",0.892822631852865,1
"Gene5429",0.627015506229245,1
"Gene5430",0.48198015934658,1
"Gene5431",0.709035868969581,1
"Gene5432",0.711193935120957,1
"Gene5433",0.23802568707244,1
"Gene5434",0.185662992475749,1
"Gene5435",0.383672640943968,1
"Gene5436",0.837861997469995,1
"Gene5437",0.0331151226740407,1
"Gene5438",0.861494748599145,1
"Gene5439",0.693352135045214,1
"Gene5440",0.532505303839137,1
"Gene5441",0.572868101134292,1
"Gene5442",0.57719285671247,1
"Gene5443",0.800684927048979,1
"Gene5444",0.613280260695333,1
"Gene5445",0.182574773272292,1
"Gene5446",0.850943168390897,1
"Gene5447",0.748932862762471,1
"Gene5448",0.371581750689637,1
"Gene5449",0.0654759360238568,1
"Gene5450",0.181389570197863,1
"Gene5451",0.0360247288939417,1
"Gene5452",0.414841525087345,1
"Gene5453",0.212496023064385,1
"Gene5454",0.136510949377764,1
"Gene5455",0.253198403222973,1
"Gene5456",0.711727261970475,1
"Gene5457",0.284668313305626,1
"Gene5458",0.614202601958997,1
"Gene5459",0.0660208805367397,1
"Gene5460",0.0296112626151536,1
"Gene5461",0.260934589773052,1
"Gene5462",0.357013256973647,1
"Gene5463",0.902853397239162,1
"Gene5464",0.093787990574801,1
"Gene5465",0.508156611686126,1
"Gene5466",0.802727909874392,1
"Gene5467",0.0858845157652296,1
"Gene5468",0.032753354252242,1
"Gene5469",0.690579358047196,1
"Gene5470",0.475438992345309,1
"Gene5471",0.863258033781764,1
"Gene5472",0.655898948416915,1
"Gene5473",0.770756195500087,1
"Gene5474",0.559420952932299,1
"Gene5475",0.2814881851911,1
"Gene5476",0.423724107854728,1
"Gene5477",0.627399717603494,1
"Gene5478",0.750739085388863,1
"Gene5479",0.829679942283414,1
"Gene5480",0.213206037325558,1
"Gene5481",0.623984389732235,1
"Gene5482",0.942310103694555,1
"Gene5483",0.223432288199475,1
"Gene5484",0.317335818479773,1
"Gene5485",0.438270799953571,1
"Gene5486",0.301436875618263,1
"Gene5487",0.959331203749346,1
"Gene5488",0.156865711386758,1
"Gene5489",0.997962076654813,1
"Gene5490",0.270119784788118,1
"Gene5491",0.304165494835563,1
"Gene5492",0.105424499963105,1
"Gene5493",0.291399238163972,1
"Gene5494",0.751968930920912,1
"Gene5495",0.177480943738225,1
"Gene5496",0.219837722464703,1
"Gene5497",0.272681363412288,1
"Gene5498",0.0959485913177429,1
"Gene5499",0.567880911483668,1
"Gene5500",0.628628043075918,1
"Gene5501",0.969148859378308,1
"Gene5502",0.23553585409661,1
"Gene5503",0.0397412040431669,1
"Gene5504",0.332980388768028,1
"Gene5505",0.357816398678594,1
"Gene5506",0.131772652282707,1
"Gene5507",0.287697358015009,1
"Gene5508",0.306511212429198,1
"Gene5509",0.403885984255521,1
"Gene5510",0.0068870826718499,1
"Gene5511",0.0933216074376929,1
"Gene5512",0.704845701289086,1
"Gene5513",0.716326258847257,1
"Gene5514",0.804012871372217,1
"Gene5515",0.138455502390111,1
"Gene5516",0.862669416149873,1
"Gene5517",0.856724458729899,1
"Gene5518",0.950750384525193,1
"Gene5519",0.160692408992205,1
"Gene5520",0.0367590974408949,1
"Gene5521",0.487811901905004,1
"Gene5522",0.379386133074907,1
"Gene5523",0.73848054193784,1
"Gene5524",0.472777131226756,1
"Gene5525",0.613011744754018,1
"Gene5526",0.674212998305466,1
"Gene5527",0.930212853635385,1
"Gene5528",0.131668638117251,1
"Gene5529",0.231696732489678,1
"Gene5530",0.486660821949588,1
"Gene5531",0.191246359050862,1
"Gene5532",0.304516276399672,1
"Gene5533",0.0746403071930399,1
"Gene5534",0.122962668192136,1
"Gene5535",0.382708783361653,1
"Gene5536",0.701478706626651,1
"Gene5537",0.629847413760221,1
"Gene5538",0.133983542200803,1
"Gene5539",0.397782173376903,1
"Gene5540",0.428846737841664,1
"Gene5541",0.379818594947648,1
"Gene5542",0.63208194474979,1
"Gene5543",0.54351220957778,1
"Gene5544",0.250247221913098,1
"Gene5545",0.197320647239589,1
"Gene5546",0.373855867511264,1
"Gene5547",0.494538536308591,1
"Gene5548",0.0599384542230501,1
"Gene5549",0.0345071130541377,1
"Gene5550",0.459247336550076,1
"Gene5551",0.0266663119099995,1
"Gene5552",0.577784240524047,1
"Gene5553",0.602420824666155,1
"Gene5554",0.166967339348249,1
"Gene5555",0.012518690637277,1
"Gene5556",0.550928781287199,1
"Gene5557",0.525307655776896,1
"Gene5558",0.685828795121834,1
"Gene5559",0.00210624603032805,1
"Gene5560",0.188017678750711,1
"Gene5561",0.601225493525787,1
"Gene5562",0.797380863383158,1
"Gene5563",0.189946631600831,1
"Gene5564",0.350988295181623,1
"Gene5565",0.241246156969701,1
"Gene5566",0.935641191441218,1
"Gene5567",0.228413106537536,1
"Gene5568",0.938803980759352,1
"Gene5569",0.793399437101607,1
"Gene5570",0.0792855004036577,1
"Gene5571",0.392410844744917,1
"Gene5572",0.542396608082633,1
"Gene5573",0.726328071785562,1
"Gene5574",0.0408133633209049,1
"Gene5575",0.969542679401163,1
"Gene5576",0.533226591364932,1
"Gene5577",0.1244189187235,1
"Gene5578",0.00942515102134078,1
"Gene5579",0.196544267428875,1
"Gene5580",0.526049789032845,1
"Gene5581",0.410065707973174,1
"Gene5582",0.513803761749646,1
"Gene5583",0.900032994376496,1
"Gene5584",0.832919013038508,1
"Gene5585",0.629525883207533,1
"Gene5586",0.592740887200042,1
"Gene5587",0.385645830365852,1
"Gene5588",0.449386430132361,1
"Gene5589",0.15311715430147,1
"Gene5590",0.149565063497196,1
"Gene5591",0.103258463492287,1
"Gene5592",0.553823719000603,1
"Gene5593",0.849978284395791,1
"Gene5594",0.953538846333334,1
"Gene5595",0.669188470742169,1
"Gene5596",0.0366494335794458,1
"Gene5597",0.928504541342134,1
"Gene5598",0.211829842891745,1
"Gene5599",0.417400411055352,1
"Gene5600",0.212279199308548,1
"Gene5601",0.40369087650417,1
"Gene5602",0.205455969852861,1
"Gene5603",0.387317230443978,1
"Gene5604",0.0900892223170018,1
"Gene5605",0.194138805460179,1
"Gene5606",0.438384031975324,1
"Gene5607",0.49991909261487,1
"Gene5608",0.747755542083778,1
"Gene5609",0.173546480134967,1
"Gene5610",0.707943031010711,1
"Gene5611",0.290627669684165,1
"Gene5612",0.35312686853224,1
"Gene5613",0.717539716292834,1
"Gene5614",0.242627611996563,1
"Gene5615",0.917067121507953,1
"Gene5616",0.549121460424109,1
"Gene5617",0.530596382974167,1
"Gene5618",0.0775688515913208,1
"Gene5619",0.338640678469935,1
"Gene5620",0.318281818016539,1
"Gene5621",0.0645573091741769,1
"Gene5622",0.239311607505105,1
"Gene5623",0.816602331254819,1
"Gene5624",0.343160390826418,1
"Gene5625",0.300501412149691,1
"Gene5626",0.150483135462344,1
"Gene5627",0.126802398615778,1
"Gene5628",0.670517469383117,1
"Gene5629",0.622846752318708,1
"Gene5630",0.328440852162451,1
"Gene5631",0.734821057279534,1
"Gene5632",0.241564078081608,1
"Gene5633",0.242169856316388,1
"Gene5634",0.113631476155866,1
"Gene5635",0.405439269740131,1
"Gene5636",0.508791236025592,1
"Gene5637",0.842646898313972,1
"Gene5638",0.659299199988821,1
"Gene5639",0.328569283522953,1
"Gene5640",0.0437513339619713,1
"Gene5641",0.195601501363172,1
"Gene5642",0.422882724768743,1
"Gene5643",0.274065289401068,1
"Gene5644",0.487717410749942,1
"Gene5645",0.701570968007054,1
"Gene5646",0.244343195682508,1
"Gene5647",0.0675287589163733,1
"Gene5648",0.499255195598019,1
"Gene5649",0.317318859598743,1
"Gene5650",0.323735850926521,1
"Gene5651",0.985816525964001,1
"Gene5652",0.863111789781553,1
"Gene5653",0.892723101532965,1
"Gene5654",0.161581256405019,1
"Gene5655",0.234469998940454,1
"Gene5656",0.83667348696784,1
"Gene5657",0.951336041086319,1
"Gene5658",0.351466623476533,1
"Gene5659",0.643880838917605,1
"Gene5660",0.147679460738974,1
"Gene5661",0.807239167104239,1
"Gene5662",0.630110417004833,1
"Gene5663",0.675546388309087,1
"Gene5664",0.721464906497304,1
"Gene5665",0.414861083131167,1
"Gene5666",0.258745565705085,1
"Gene5667",0.583411429235482,1
"Gene5668",0.796086845615961,1
"Gene5669",0.8171963165334,1
"Gene5670",0.0652998381844729,1
"Gene5671",0.612110269318671,1
"Gene5672",0.628578410951528,1
"Gene5673",0.853913877847502,1
"Gene5674",0.880911156011907,1
"Gene5675",0.0285269569683191,1
"Gene5676",0.322321862626709,1
"Gene5677",0.566127200700737,1
"Gene5678",0.787978159553954,1
"Gene5679",0.383438083683914,1
"Gene5680",0.776709814556626,1
"Gene5681",0.306891420501991,1
"Gene5682",0.280186612831717,1
"Gene5683",0.440807365334362,1
"Gene5684",0.29541106862827,1
"Gene5685",0.979331694780736,1
"Gene5686",0.474227455376631,1
"Gene5687",0.42288126909267,1
"Gene5688",0.0628261543320147,1
"Gene5689",0.136723312812727,1
"Gene5690",0.086092274681119,1
"Gene5691",0.737736363788572,1
"Gene5692",0.227258512758537,1
"Gene5693",0.170015855874375,1
"Gene5694",0.918710245762873,1
"Gene5695",0.483379147468351,1
"Gene5696",0.814609859486595,1
"Gene5697",0.165571974017256,1
"Gene5698",0.589216250411964,1
"Gene5699",0.709116886860911,1
"Gene5700",0.129406051409281,1
"Gene5701",0.970125420298191,1
"Gene5702",0.321201518573326,1
"Gene5703",0.409329612139028,1
"Gene5704",0.902287937024476,1
"Gene5705",0.288828047433227,1
"Gene5706",0.367800227615593,1
"Gene5707",0.0665253626355742,1
"Gene5708",0.611701705295468,1
"Gene5709",0.689940695472841,1
"Gene5710",0.261750191555014,1
"Gene5711",0.620155234196468,1
"Gene5712",0.385209908751778,1
"Gene5713",0.62568351837272,1
"Gene5714",0.694958998593152,1
"Gene5715",0.910033521760676,1
"Gene5716",0.346642033184232,1
"Gene5717",0.0284119102696887,1
"Gene5718",0.517359811357757,1
"Gene5719",0.0930533885175355,1
"Gene5720",0.584310005631249,1
"Gene5721",0.940069464959621,1
"Gene5722",0.441450045204173,1
"Gene5723",0.909002819611126,1
"Gene5724",0.888045730567229,1
"Gene5725",0.408023023603226,1
"Gene5726",0.00447840260707233,1
"Gene5727",0.310964120667463,1
"Gene5728",0.630123955406831,1
"Gene5729",0.276370373182303,1
"Gene5730",0.749973493709307,1
"Gene5731",0.716515625409656,1
"Gene5732",0.54416615660138,1
"Gene5733",0.264840849993857,1
"Gene5734",0.407868941855006,1
"Gene5735",0.184915195488053,1
"Gene5736",0.573037689983095,1
"Gene5737",0.206356659990883,1
"Gene5738",0.738815979020609,1
"Gene5739",0.869116252771546,1
"Gene5740",0.619026550041301,1
"Gene5741",0.018455858578682,1
"Gene5742",0.00970163176536243,1
"Gene5743",0.614357772725636,1
"Gene5744",0.824989296415667,1
"Gene5745",0.139813925197813,1
"Gene5746",0.761352311150586,1
"Gene5747",0.0290032807547103,1
"Gene5748",0.815126947078492,1
"Gene5749",0.632908161510471,1
"Gene5750",0.257415931546941,1
"Gene5751",0.349786509944898,1
"Gene5752",0.323228419399882,1
"Gene5753",0.450845125331482,1
"Gene5754",0.110646033320667,1
"Gene5755",0.00281331616127267,1
"Gene5756",0.404897552869418,1
"Gene5757",0.49567414483812,1
"Gene5758",0.283084422262815,1
"Gene5759",0.720347338763005,1
"Gene5760",0.154170818981198,1
"Gene5761",0.370403997833847,1
"Gene5762",0.660512980677835,1
"Gene5763",0.631360484661947,1
"Gene5764",0.202238137994101,1
"Gene5765",0.516118783239386,1
"Gene5766",0.532341802950983,1
"Gene5767",0.38597651833764,1
"Gene5768",0.359376095641959,1
"Gene5769",0.253878063251501,1
"Gene5770",0.0863108695493044,1
"Gene5771",0.405820409084761,1
"Gene5772",0.149782065093338,1
"Gene5773",0.884260853036996,1
"Gene5774",0.474819834890596,1
"Gene5775",0.286275252372088,1
"Gene5776",0.0447656681641482,1
"Gene5777",0.287793445546893,1
"Gene5778",0.797769347146733,1
"Gene5779",0.15348285644597,1
"Gene5780",0.958005289614191,1
"Gene5781",0.68100499451117,1
"Gene5782",0.472013022969315,1
"Gene5783",0.47281156762875,1
"Gene5784",0.904240154651243,1
"Gene5785",0.787892588468588,1
"Gene5786",0.174001247978466,1
"Gene5787",0.68356347812053,1
"Gene5788",0.249074056390434,1
"Gene5789",0.911964622664779,1
"Gene5790",0.131032647621781,1
"Gene5791",0.936553790216736,1
"Gene5792",0.761479409382121,1
"Gene5793",0.996742383702599,1
"Gene5794",0.812427111288257,1
"Gene5795",0.983277487036798,1
"Gene5796",0.0218367589836909,1
"Gene5797",0.107034336665675,1
"Gene5798",0.00158867423641285,1
"Gene5799",0.762868792453446,1
"Gene5800",0.598011459560614,1
"Gene5801",0.214896908297414,1
"Gene5802",0.283097581044309,1
"Gene5803",0.283431538568313,1
"Gene5804",0.919619442977709,1
"Gene5805",0.143024213902054,1
"Gene5806",0.643836692666009,1
"Gene5807",0.500097506284506,1
"Gene5808",0.179182295498766,1
"Gene5809",0.511548798335209,1
"Gene5810",0.731451820769828,1
"Gene5811",0.406058195982624,1
"Gene5812",0.54083697027712,1
"Gene5813",0.925303362083054,1
"Gene5814",0.645670875913837,1
"Gene5815",0.877600758615183,1
"Gene5816",0.00212482051341978,1
"Gene5817",0.911591174345227,1
"Gene5818",0.101128549849771,1
"Gene5819",0.299310172123956,1
"Gene5820",0.127882912383458,1
"Gene5821",0.143174327043947,1
"Gene5822",0.859547040162338,1
"Gene5823",0.904074093728276,1
"Gene5824",0.640933766566608,1
"Gene5825",0.694303585374133,1
"Gene5826",0.764171269050902,1
"Gene5827",0.948735065758131,1
"Gene5828",0.270552772767651,1
"Gene5829",0.850480106582825,1
"Gene5830",0.993136364822711,1
"Gene5831",0.0314105703738448,1
"Gene5832",0.71812249196523,1
"Gene5833",0.394599263523161,1
"Gene5834",0.0977327767489715,1
"Gene5835",0.492002891560512,1
"Gene5836",0.574537202572143,1
"Gene5837",0.91891077690052,1
"Gene5838",0.645690838009226,1
"Gene5839",0.692671411044359,1
"Gene5840",0.251159727781121,1
"Gene5841",0.99271852503614,1
"Gene5842",0.0838648246670254,1
"Gene5843",0.219250782218919,1
"Gene5844",0.708925294471907,1
"Gene5845",0.339444670276677,1
"Gene5846",0.115874939248255,1
"Gene5847",0.247219758800637,1
"Gene5848",0.457786816575146,1
"Gene5849",0.0837385287010861,1
"Gene5850",0.619663973647333,1
"Gene5851",0.363745493458193,1
"Gene5852",0.0237668041670824,1
"Gene5853",0.390597382134641,1
"Gene5854",0.776041940514549,1
"Gene5855",0.0390414496909517,1
"Gene5856",0.0407570415858907,1
"Gene5857",0.396087948482966,1
"Gene5858",0.767614053665849,1
"Gene5859",0.480669175328395,1
"Gene5860",0.780219512297311,1
"Gene5861",0.497915479135283,1
"Gene5862",0.689223772814215,1
"Gene5863",0.202561534487384,1
"Gene5864",0.951930781181271,1
"Gene5865",0.346701393666965,1
"Gene5866",0.599526824404547,1
"Gene5867",0.375147666181517,1
"Gene5868",0.134686448501881,1
"Gene5869",0.133820320767707,1
"Gene5870",0.886120919391831,1
"Gene5871",0.700281575445221,1
"Gene5872",0.516688966174507,1
"Gene5873",0.931439895275726,1
"Gene5874",0.515962376640264,1
"Gene5875",0.367818697288244,1
"Gene5876",0.807277665143946,1
"Gene5877",0.841972109761568,1
"Gene5878",0.621566038530653,1
"Gene5879",0.629760882957539,1
"Gene5880",0.729857633260812,1
"Gene5881",0.214654992962865,1
"Gene5882",0.170487446321292,1
"Gene5883",0.897144650472716,1
"Gene5884",0.0298296498969699,1
"Gene5885",0.462195213686917,1
"Gene5886",0.350040647064955,1
"Gene5887",0.59007330767589,1
"Gene5888",0.158135153566237,1
"Gene5889",0.41189229839991,1
"Gene5890",0.21760384641288,1
"Gene5891",0.557354826117122,1
"Gene5892",0.417693220294119,1
"Gene5893",0.661036172075478,1
"Gene5894",0.383399228941948,1
"Gene5895",0.86516476492226,1
"Gene5896",0.456628468808185,1
"Gene5897",0.39017711696573,1
"Gene5898",0.0183823723413437,1
"Gene5899",0.270229314110813,1
"Gene5900",0.80825362993051,1
"Gene5901",0.916299630832706,1
"Gene5902",0.342138291509942,1
"Gene5903",0.753471595889895,1
"Gene5904",0.122429752078481,1
"Gene5905",0.575912236625393,1
"Gene5906",0.171241316415408,1
"Gene5907",0.610656815163922,1
"Gene5908",0.189961634933263,1
"Gene5909",0.931431841282773,1
"Gene5910",0.912628391405577,1
"Gene5911",0.147524744727402,1
"Gene5912",0.486707115925196,1
"Gene5913",0.967909795183924,1
"Gene5914",0.323199352933963,1
"Gene5915",0.603583041156229,1
"Gene5916",0.980800270680641,1
"Gene5917",0.656759416223813,1
"Gene5918",0.765086103535708,1
"Gene5919",0.214086049997914,1
"Gene5920",0.798050183186873,1
"Gene5921",0.358480679146343,1
"Gene5922",0.607199420678199,1
"Gene5923",0.635782738723548,1
"Gene5924",0.231700149771563,1
"Gene5925",0.715527646972419,1
"Gene5926",0.92130105854868,1
"Gene5927",0.936145382914617,1
"Gene5928",0.154793331039561,1
"Gene5929",0.506867996065972,1
"Gene5930",0.175975680470194,1
"Gene5931",0.277030378930771,1
"Gene5932",0.373071748564598,1
"Gene5933",0.233267299954271,1
"Gene5934",0.490183768618331,1
"Gene5935",0.154450833897634,1
"Gene5936",0.84972056710263,1
"Gene5937",0.78061383651279,1
"Gene5938",0.213987319178847,1
"Gene5939",0.148044110209253,1
"Gene5940",0.40338821489797,1
"Gene5941",0.864139997909166,1
"Gene5942",0.885656805504586,1
"Gene5943",0.933370973700433,1
"Gene5944",0.816178096711193,1
"Gene5945",0.283612630209282,1
"Gene5946",0.0883718523167274,1
"Gene5947",0.65992174416308,1
"Gene5948",0.424962751290682,1
"Gene5949",0.339747206054023,1
"Gene5950",0.556140798426649,1
"Gene5951",0.225930058905644,1
"Gene5952",0.159695297592738,1
"Gene5953",0.0777621624927165,1
"Gene5954",0.99269631670438,1
"Gene5955",0.43832063399927,1
"Gene5956",0.0745836733868062,1
"Gene5957",0.566641542336134,1
"Gene5958",0.667708006908166,1
"Gene5959",0.0474363413563443,1
"Gene5960",0.92993294486636,1
"Gene5961",0.466982725227513,1
"Gene5962",0.557461973702585,1
"Gene5963",0.144579579423515,1
"Gene5964",0.0873421861760371,1
"Gene5965",0.553195270798141,1
"Gene5966",0.189936402450575,1
"Gene5967",0.761689616560746,1
"Gene5968",0.193296933382191,1
"Gene5969",0.474753522019192,1
"Gene5970",0.396401902564946,1
"Gene5971",0.76783063619738,1
"Gene5972",0.946553665590298,1
"Gene5973",0.193908057416842,1
"Gene5974",0.246856344208399,1
"Gene5975",0.647007347615315,1
"Gene5976",0.66585335576063,1
"Gene5977",0.43778757483575,1
"Gene5978",0.408543072605871,1
"Gene5979",0.191444658101241,1
"Gene5980",0.287242070610007,1
"Gene5981",0.954882487975164,1
"Gene5982",0.237127895974736,1
"Gene5983",0.35735231203327,1
"Gene5984",0.349572788332011,1
"Gene5985",0.987919667265828,1
"Gene5986",0.30968435971264,1
"Gene5987",0.690034946479578,1
"Gene5988",0.948819567579216,1
"Gene5989",0.167619100034396,1
"Gene5990",0.978121148215066,1
"Gene5991",0.750387409099359,1
"Gene5992",0.838988449624483,1
"Gene5993",0.701123078962991,1
"Gene5994",0.0962607910424741,1
"Gene5995",0.324687743359534,1
"Gene5996",0.265508704321206,1
"Gene5997",0.860351416899977,1
"Gene5998",0.871212333783605,1
"Gene5999",0.274520504972805,1
"Gene6000",0.839560717853129,1
"Gene6001",0.265321148740357,1
"Gene6002",0.957038729304205,1
"Gene6003",0.558456039087606,1
"Gene6004",0.285488032459733,1
"Gene6005",0.976791854938736,1
"Gene6006",0.818762351491977,1
"Gene6007",0.640235969228127,1
"Gene6008",0.738469648580412,1
"Gene6009",0.108203621087907,1
"Gene6010",0.545689331519593,1
"Gene6011",0.604008412264878,1
"Gene6012",0.376009757730493,1
"Gene6013",0.140572393323783,1
"Gene6014",0.672511902928858,1
"Gene6015",0.280195819629895,1
"Gene6016",0.139543477255652,1
"Gene6017",0.729731019434383,1
"Gene6018",0.591490388167844,1
"Gene6019",0.797913139241902,1
"Gene6020",0.683907632913758,1
"Gene6021",0.292419788727706,1
"Gene6022",0.815260807159367,1
"Gene6023",0.214448793934604,1
"Gene6024",0.115811513076563,1
"Gene6025",0.38871680305343,1
"Gene6026",0.100009514416989,1
"Gene6027",0.756410549466026,1
"Gene6028",0.0565482933264591,1
"Gene6029",0.846161681036798,1
"Gene6030",0.796909766047808,1
"Gene6031",0.711929165623087,1
"Gene6032",0.31063151218554,1
"Gene6033",0.424145901173229,1
"Gene6034",0.470814496467753,1
"Gene6035",0.200992692499205,1
"Gene6036",0.684088089520729,1
"Gene6037",0.031387770179751,1
"Gene6038",0.105887701837894,1
"Gene6039",0.895639022505915,1
"Gene6040",0.200732484814798,1
"Gene6041",0.503850098157266,1
"Gene6042",0.642972558613191,1
"Gene6043",0.414401028669121,1
"Gene6044",0.945353772352345,1
"Gene6045",0.966909201819585,1
"Gene6046",0.637422305537596,1
"Gene6047",0.887846762001597,1
"Gene6048",0.677895814204023,1
"Gene6049",0.474630072539735,1
"Gene6050",0.463243853698559,1
"Gene6051",0.605936818199374,1
"Gene6052",0.683922115377927,1
"Gene6053",0.204186269209994,1
"Gene6054",0.408839393708759,1
"Gene6055",0.593508569261441,1
"Gene6056",0.61044696154904,1
"Gene6057",0.893584239982333,1
"Gene6058",0.217676856765656,1
"Gene6059",0.291653669297475,1
"Gene6060",0.398080290624773,1
"Gene6061",0.202854027257308,1
"Gene6062",0.366637916957901,1
"Gene6063",0.248104907383526,1
"Gene6064",0.741457851520064,1
"Gene6065",0.0444948039903893,1
"Gene6066",0.187485664370561,1
"Gene6067",0.42433984025274,1
"Gene6068",0.916823415296165,1
"Gene6069",0.991002779061853,1
"Gene6070",0.96860469249244,1
"Gene6071",0.349359702115585,1
"Gene6072",0.498073280555588,1
"Gene6073",0.487766980342538,1
"Gene6074",0.766103134409633,1
"Gene6075",0.53743660847568,1
"Gene6076",0.393150531830388,1
"Gene6077",0.524800236833893,1
"Gene6078",0.524865095661084,1
"Gene6079",0.447322771083994,1
"Gene6080",0.251059009290522,1
"Gene6081",0.984013061382816,1
"Gene6082",0.103746850656144,1
"Gene6083",0.0553288023353804,1
"Gene6084",0.0876281642943716,1
"Gene6085",0.734226623061177,1
"Gene6086",0.728177378440361,1
"Gene6087",0.881031577453056,1
"Gene6088",0.328407938614114,1
"Gene6089",0.626755352061154,1
"Gene6090",0.490909136226079,1
"Gene6091",0.199189480094849,1
"Gene6092",0.738167222809504,1
"Gene6093",0.0498258881411832,1
"Gene6094",0.534282915071739,1
"Gene6095",0.0352048880072011,1
"Gene6096",0.305938399477117,1
"Gene6097",0.458238224390583,1
"Gene6098",0.0765303354372027,1
"Gene6099",0.0977110415928367,1
"Gene6100",0.0307747322335556,1
"Gene6101",0.915185442521644,1
"Gene6102",0.588051847536106,1
"Gene6103",0.929112692683079,1
"Gene6104",0.0766010434820021,1
"Gene6105",0.544413258360918,1
"Gene6106",0.817225241371552,1
"Gene6107",0.564733405196135,1
"Gene6108",0.217346639485465,1
"Gene6109",0.672753494542302,1
"Gene6110",0.720875427544914,1
"Gene6111",0.911668882373973,1
"Gene6112",0.271511671893107,1
"Gene6113",0.792892321756777,1
"Gene6114",0.951876613320339,1
"Gene6115",0.816443102885301,1
"Gene6116",0.782984883112591,1
"Gene6117",0.327885045438735,1
"Gene6118",0.382539718052367,1
"Gene6119",0.697469775522852,1
"Gene6120",0.0664356029944846,1
"Gene6121",0.61885541539659,1
"Gene6122",0.726874354393839,1
"Gene6123",0.558231872120321,1
"Gene6124",0.86286669950652,1
"Gene6125",0.854645065249444,1
"Gene6126",0.207456393955537,1
"Gene6127",0.705407168509792,1
"Gene6128",0.888715815387101,1
"Gene6129",0.898026462976592,1
"Gene6130",0.953966630691711,1
"Gene6131",0.774536527303909,1
"Gene6132",0.97755067436456,1
"Gene6133",0.22386069520172,1
"Gene6134",0.0602815706479928,1
"Gene6135",0.576650280260979,1
"Gene6136",0.282872064231638,1
"Gene6137",0.192368825112289,1
"Gene6138",0.131844884318948,1
"Gene6139",0.488712039779326,1
"Gene6140",0.246304678012313,1
"Gene6141",0.158313211548521,1
"Gene6142",0.765484559168521,1
"Gene6143",0.359229162568758,1
"Gene6144",0.501676035337776,1
"Gene6145",0.0736423963483686,1
"Gene6146",0.495711964056169,1
"Gene6147",0.405002349722026,1
"Gene6148",0.777749776292949,1
"Gene6149",0.220123094119694,1
"Gene6150",0.655442718392918,1
"Gene6151",0.680082739035903,1
"Gene6152",0.0465465746945019,1
"Gene6153",0.558074450614195,1
"Gene6154",0.751564438546183,1
"Gene6155",0.535817320893147,1
"Gene6156",0.0933539249647914,1
"Gene6157",0.802696957296697,1
"Gene6158",0.0765976933093855,1
"Gene6159",0.307392168952106,1
"Gene6160",0.414782655684325,1
"Gene6161",0.241207837449541,1
"Gene6162",0.148917327389241,1
"Gene6163",0.950793476246258,1
"Gene6164",0.380887515013703,1
"Gene6165",0.635842308287293,1
"Gene6166",0.98623119936939,1
"Gene6167",0.562518998144995,1
"Gene6168",0.413830041870092,1
"Gene6169",0.100979695019883,1
"Gene6170",0.45009674893782,1
"Gene6171",0.0560178202931321,1
"Gene6172",0.929947467743073,1
"Gene6173",0.440963803094991,1
"Gene6174",0.204217518494228,1
"Gene6175",0.18266477105885,1
"Gene6176",0.494479478863316,1
"Gene6177",0.830651069829498,1
"Gene6178",0.119955742367525,1
"Gene6179",0.0956769959223801,1
"Gene6180",0.854911754326701,1
"Gene6181",0.124943187944145,1
"Gene6182",0.000258410549617727,0.863352236627788
"Gene6183",0.0433869690830324,1
"Gene6184",0.812083946822351,1
"Gene6185",0.212696131183049,1
"Gene6186",0.997757317841441,1
