"","combinedPval","adjustedPval"
"Gene5602",0.412840745974455,1
"Gene5603",0.882071259307623,1
"Gene5604",0.111737969746513,1
"Gene5605",0.703974728041484,1
"Gene5606",0.998888731608294,1
"Gene5607",0.482845148592891,1
"Gene5608",0.0752916256458371,1
"Gene5609",0.256878784670524,1
"Gene5610",0.325549125650984,1
"Gene5611",0.741911284530749,1
"Gene5612",0.315601333607631,1
"Gene5613",0.0514836274069362,1
"Gene5614",0.743793734219058,1
"Gene5615",0.937989400074747,1
"Gene5616",0.930272530584665,1
"Gene5617",0.794932137907346,1
"Gene5618",0.18834481536257,1
"Gene5619",0.495867086587038,1
"Gene5620",0.682527560476248,1
"Gene5621",0.280139560049625,1
"Gene5622",0.411557616432767,1
"Gene5623",0.0825682375681378,1
"Gene5624",0.130060759378785,1
"Gene5625",0.667170007844328,1
"Gene5626",0.828557646880727,1
"Gene5627",0.511414490506499,1
"Gene5628",0.494173285868693,1
"Gene5629",0.643251662630239,1
"Gene5630",0.797377675377412,1
"Gene5631",0.42910154962159,1
"Gene5632",0.261384383317017,1
"Gene5633",0.25508817673682,1
"Gene5634",0.967372803249846,1
"Gene5635",0.595709255913257,1
"Gene5636",0.154710521907085,1
"Gene5637",0.744803406562226,1
"Gene5638",0.788754289198757,1
"Gene5639",0.106380488427593,1
"Gene5640",0.558958701338414,1
"Gene5641",0.545820543158128,1
"Gene5642",0.518092431278581,1
"Gene5643",0.504971936400762,1
"Gene5644",0.984085693115834,1
"Gene5645",0.399240951379364,1
"Gene5646",0.73884254475089,1
"Gene5647",0.255385637641767,1
"Gene5648",0.856258333981046,1
"Gene5649",0.21175377756932,1
"Gene5650",0.527221516110586,1
"Gene5651",0.0977565397759435,1
"Gene5652",0.467976054017617,1
"Gene5653",0.96402967498803,1
"Gene5654",0.104165503676092,1
"Gene5655",0.180408578877245,1
"Gene5656",0.868860380525704,1
"Gene5657",0.337621899756793,1
"Gene5658",0.504791706898003,1
"Gene5659",0.127224707744138,1
"Gene5660",0.461919750426013,1
"Gene5661",0.333882704564859,1
"Gene5662",0.836625012171928,1
"Gene5663",0.0308074642528843,1
"Gene5664",0.255066091754836,1
"Gene5665",0.460970965374624,1
"Gene5666",0.935756212223722,1
"Gene5667",0.0555431462881728,1
"Gene5668",0.670402280132058,1
"Gene5669",0.047728225032463,1
"Gene5670",0.604571569543457,1
"Gene5671",0.0488073236893445,1
"Gene5672",0.709322479666672,1
"Gene5673",0.993806962052089,1
"Gene5674",0.612129043652047,1
"Gene5675",0.0651429479649634,1
"Gene5676",0.825541952178301,1
"Gene5677",0.339337326497361,1
"Gene5678",0.541852488446252,1
"Gene5679",0.640831847002602,1
"Gene5680",0.829062386513794,1
"Gene5681",0.361456725261203,1
"Gene5682",0.703699328919398,1
"Gene5683",0.226128365820045,1
"Gene5684",0.85645015685209,1
"Gene5685",0.520566009978608,1
"Gene5686",0.702891731679553,1
"Gene5687",0.101161427122146,1
"Gene5688",0.494755230231566,1
"Gene5689",0.196060226072398,1
"Gene5690",0.150965826931793,1
"Gene5691",0.790094968091987,1
"Gene5692",0.700343204253311,1
"Gene5693",0.995031990633113,1
"Gene5694",0.471916362865555,1
"Gene5695",0.969968068787025,1
"Gene5696",0.471948156164974,1
"Gene5697",0.978231222650352,1
"Gene5698",0.54695090667411,1
"Gene5699",0.198332584612775,1
"Gene5700",0.37219944479097,1
"Gene5701",0.78366125627958,1
"Gene5702",0.402466895490963,1
"Gene5703",0.965533328995631,1
"Gene5704",0.565537335695289,1
"Gene5705",0.436945909410231,1
"Gene5706",0.285619191680402,1
"Gene5707",0.488931325517114,1
"Gene5708",0.172742957638968,1
"Gene5709",0.412995144720182,1
"Gene5710",0.599246034142102,1
"Gene5711",0.797031296058137,1
"Gene5712",0.272071633941294,1
"Gene5713",0.289555309393135,1
"Gene5714",0.935682082066737,1
"Gene5715",0.727139024461944,1
"Gene5716",0.701578722399019,1
"Gene5717",0.206735989939818,1
"Gene5718",0.575405543984861,1
"Gene5719",0.992781686587918,1
"Gene5720",0.403638579026389,1
"Gene5721",0.876752103125904,1
"Gene5722",0.152385484447277,1
"Gene5723",0.583475005349401,1
"Gene5724",0.519674328428707,1
"Gene5725",0.35245596567093,1
"Gene5726",0.403267230314144,1
"Gene5727",0.382825171010756,1
"Gene5728",0.29160017365802,1
"Gene5729",0.44414841071493,1
"Gene5730",0.914943176770784,1
"Gene5731",0.0519962907539681,1
"Gene5732",0.069112957767091,1
"Gene5733",0.969384104168717,1
"Gene5734",0.416514119428236,1
"Gene5735",0.812832926703063,1
"Gene5736",0.426200355121683,1
"Gene5737",0.925706825924158,1
"Gene5738",0.118925984976758,1
"Gene5739",0.40322255592907,1
"Gene5740",0.740585618916913,1
"Gene5741",0.611224578352369,1
"Gene5742",0.471742691470574,1
"Gene5743",0.494613765209718,1
"Gene5744",0.305618951032052,1
"Gene5745",0.603561702919805,1
"Gene5746",0.327845126379285,1
"Gene5747",0.330495913139679,1
"Gene5748",0.372206127726507,1
"Gene5749",0.164386114268674,1
"Gene5750",0.256364945177942,1
"Gene5751",0.376776776874201,1
"Gene5752",0.407820714055741,1
"Gene5753",0.527663542687475,1
"Gene5754",0.342404199123645,1
"Gene5755",0.148341067708493,1
"Gene5756",0.265796135105145,1
"Gene5757",0.276169666308571,1
"Gene5758",0.265489780244083,1
"Gene5759",0.83707789108601,1
"Gene5760",0.615268704742705,1
"Gene5761",0.663181030812322,1
"Gene5762",0.341786761785868,1
"Gene5763",0.463303101602095,1
"Gene5764",0.521581638305462,1
"Gene5765",0.422445220203955,1
"Gene5766",0.228448156894346,1
"Gene5767",0.909283214218435,1
"Gene5768",0.774825859656805,1
"Gene5769",0.940473582564622,1
"Gene5770",0.389991329212025,1
"Gene5771",0.841286523710967,1
"Gene5772",0.565744943146188,1
"Gene5773",0.383519393493546,1
"Gene5774",0.251273843950356,1
"Gene5775",0.453607751495038,1
"Gene5776",0.373104485052227,1
"Gene5777",0.258114282195801,1
"Gene5778",0.319256653464567,1
"Gene5779",0.0326799135869963,1
"Gene5780",0.242447390674012,1
"Gene5781",0.524857480014275,1
"Gene5782",0.979486545853789,1
"Gene5783",0.211903536750534,1
"Gene5784",0.559924521292971,1
"Gene5785",0.678079460836159,1
"Gene5786",0.88257780907828,1
"Gene5787",0.0217852631677187,1
"Gene5788",0.0596443249378021,1
"Gene5789",0.548263565952823,1
"Gene5790",0.875062151174692,1
"Gene5791",0.304103800263192,1
"Gene5792",0.352692903139738,1
"Gene5793",0.566025434035189,1
"Gene5794",0.970831595431583,1
"Gene5795",0.112897567284343,1
"Gene5796",0.416026815803753,1
"Gene5797",0.249532650372362,1
"Gene5798",0.520197942139009,1
"Gene5799",0.308282280684304,1
"Gene5800",0.224842060062095,1
"Gene5801",0.112656967539115,1
"Gene5802",0.0200394654368622,1
"Gene5803",0.550881760446998,1
"Gene5804",0.296860677154302,1
"Gene5805",0.508157597371263,1
"Gene5806",0.487038504343935,1
"Gene5807",0.411516623393173,1
"Gene5808",0.895758652403288,1
"Gene5809",0.616203295738423,1
"Gene5810",0.77311477492737,1
"Gene5811",0.253572088490181,1
"Gene5812",0.858317030635554,1
"Gene5813",0.197055296191635,1
"Gene5814",0.838760463766736,1
"Gene5815",0.886122768523454,1
"Gene5816",0.917205741441842,1
"Gene5817",0.260251167670654,1
"Gene5818",0.472876758461365,1
"Gene5819",0.0710044720184735,1
"Gene5820",0.23693547435182,1
"Gene5821",0.0586034466634453,1
"Gene5822",0.0252231617946789,1
"Gene5823",0.528275730481868,1
"Gene5824",0.0998076570248549,1
"Gene5825",0.318204970267222,1
"Gene5826",0.463612633730831,1
"Gene5827",0.810838688637279,1
"Gene5828",0.435775977179826,1
"Gene5829",0.984007647987269,1
"Gene5830",0.452923352874278,1
"Gene5831",0.00219454738596925,1
"Gene5832",0.522622862865624,1
"Gene5833",0.665959879337837,1
"Gene5834",0.712932857740513,1
"Gene5835",0.699497060145021,1
"Gene5836",0.407353044834833,1
"Gene5837",0.214445295960655,1
"Gene5838",0.634040666402057,1
"Gene5839",0.330197608433951,1
"Gene5840",0.562536473639562,1
"Gene5841",0.657346681040868,1
"Gene5842",0.0974782853977013,1
"Gene5843",0.582064309779758,1
"Gene5844",0.699665798469977,1
"Gene5845",0.931335662919983,1
"Gene5846",0.149039075310602,1
"Gene5847",0.304927052142434,1
"Gene5848",0.0508024476544032,1
"Gene5849",0.268332013116585,1
"Gene5850",0.339189014037926,1
"Gene5851",0.600566856578759,1
"Gene5852",0.726190605966987,1
"Gene5853",0.683155870754248,1
"Gene5854",0.241770632589534,1
"Gene5855",0.313946586204632,1
"Gene5856",0.78055226196034,1
"Gene5857",0.767783661777786,1
"Gene5858",0.121112594204988,1
"Gene5859",0.744754772391566,1
"Gene5860",0.307453809093685,1
"Gene5861",0.837937256304248,1
"Gene5862",0.8510776867234,1
"Gene5863",0.46246938934899,1
"Gene5864",0.450244520130263,1
"Gene5865",0.64317164951446,1
"Gene5866",0.511870131683897,1
"Gene5867",0.559593250217143,1
"Gene5868",0.995128775845692,1
"Gene5869",0.29641895606912,1
"Gene5870",0.794146522482171,1
"Gene5871",0.139914905546948,1
"Gene5872",0.485722631030425,1
"Gene5873",0.963700757232383,1
"Gene5874",0.63358734735368,1
"Gene5875",0.9457070105565,1
"Gene5876",0.675128837610554,1
"Gene5877",0.298764582394403,1
"Gene5878",0.0213784510339383,1
"Gene5879",0.344010797613624,1
"Gene5880",0.826179019256639,1
"Gene5881",0.118418238266382,1
"Gene5882",0.783125489392578,1
"Gene5883",0.750568240331978,1
"Gene5884",0.638723258506008,1
"Gene5885",0.712761799244265,1
"Gene5886",0.311708166938733,1
"Gene5887",0.0613609584581675,1
"Gene5888",0.589581168064854,1
"Gene5889",0.771984419628632,1
"Gene5890",0.432168838912728,1
"Gene5891",0.514582260046541,1
"Gene5892",0.866173226802438,1
"Gene5893",0.589625723634874,1
"Gene5894",0.381440568621821,1
"Gene5895",0.082252740969335,1
"Gene5896",0.899561776023853,1
"Gene5897",0.865286729900019,1
"Gene5898",0.103359725672782,1
"Gene5899",0.688750902159997,1
"Gene5900",0.406076723961414,1
"Gene5901",0.760741698641077,1
"Gene5902",0.688148545007119,1
"Gene5903",0.00590386684232302,1
"Gene5904",0.0164847634510021,1
"Gene5905",0.612341440120057,1
"Gene5906",0.973327900652319,1
"Gene5907",0.64502417775134,1
"Gene5908",0.405363272832366,1
"Gene5909",0.772651778701852,1
"Gene5910",0.0138776918842801,1
"Gene5911",0.0451465775953868,1
"Gene5912",0.778461270436163,1
"Gene5913",0.540496253181216,1
"Gene5914",0.483351849111886,1
"Gene5915",0.091163669169964,1
"Gene5916",0.942292114012968,1
"Gene5917",0.560885933251627,1
"Gene5918",0.223996758695474,1
"Gene5919",0.499983267766893,1
"Gene5920",0.260402100246101,1
"Gene5921",0.513915284757698,1
"Gene5922",0.908425706423865,1
"Gene5923",0.298814426551697,1
"Gene5924",0.93191954406876,1
"Gene5925",0.117301252186667,1
"Gene5926",0.874873513433137,1
"Gene5927",0.85714083281514,1
"Gene5928",0.0332401115639225,1
"Gene5929",0.358192003049254,1
"Gene5930",0.198675265648434,1
"Gene5931",0.0668453395347103,1
"Gene5932",0.664192427928495,1
"Gene5933",0.346914727157718,1
"Gene5934",0.926555588783718,1
"Gene5935",0.813905064773599,1
"Gene5936",0.0922313662121905,1
"Gene5937",0.681207760044685,1
"Gene5938",0.68080025774874,1
"Gene5939",0.245773708977387,1
"Gene5940",0.0211815340242251,1
"Gene5941",0.776153297620629,1
"Gene5942",0.308887416956789,1
"Gene5943",0.627718743468027,1
"Gene5944",0.991000086323247,1
"Gene5945",0.711302903361458,1
"Gene5946",0.654077173310945,1
"Gene5947",0.120783136924185,1
"Gene5948",0.211083390322189,1
"Gene5949",0.757939536480524,1
"Gene5950",0.168614537228565,1
"Gene5951",0.246917463914162,1
"Gene5952",0.79263497004863,1
"Gene5953",0.766741728389039,1
"Gene5954",0.563861301185771,1
"Gene5955",0.992436487456348,1
"Gene5956",0.0952877681132117,1
"Gene5957",0.204249879458474,1
"Gene5958",0.296179834800688,1
"Gene5959",0.0797652431817237,1
"Gene5960",0.235104683595811,1
"Gene5961",0.692540625550405,1
"Gene5962",0.737940437335675,1
"Gene5963",0.64343529717762,1
"Gene5964",0.627655628679491,1
"Gene5965",0.653281957359035,1
"Gene5966",0.94324616830109,1
"Gene5967",0.280185870196721,1
"Gene5968",0.0648216556940597,1
"Gene5969",0.333734350400169,1
"Gene5970",0.423845209063816,1
"Gene5971",0.806467163996081,1
"Gene5972",0.22973428509703,1
"Gene5973",0.877833042124735,1
"Gene5974",0.756084432421245,1
"Gene5975",0.0587244945682021,1
"Gene5976",0.445798139054734,1
"Gene5977",0.817352762857084,1
"Gene5978",0.0658425097411423,1
"Gene5979",0.399941257247166,1
"Gene5980",0.355438209417057,1
"Gene5981",0.575032248252623,1
"Gene5982",0.776533198061938,1
"Gene5983",0.959344550156184,1
"Gene5984",0.777479185570868,1
"Gene5985",0.46913079584477,1
"Gene5986",0.839122197939132,1
"Gene5987",0.524784646684602,1
"Gene5988",0.0930435022842585,1
"Gene5989",0.461667906859096,1
"Gene5990",0.157604929691963,1
"Gene5991",0.832294601205756,1
"Gene5992",0.257495335683239,1
"Gene5993",0.219263210909393,1
"Gene5994",0.152062549960942,1
"Gene5995",0.506899995738165,1
"Gene5996",0.674611407417263,1
"Gene5997",0.136474472214443,1
"Gene5998",0.720118359163204,1
"Gene5999",0.438747593024831,1
"Gene6000",0.0797902561502223,1
"Gene6001",0.627213719977319,1
"Gene6002",0.333160464851447,1
"Gene6003",0.995059881677929,1
"Gene6004",0.225500804221485,1
"Gene6005",0.447969852517093,1
"Gene6006",0.863471414875915,1
"Gene6007",0.0154248535351627,1
"Gene6008",0.976119150084946,1
"Gene6009",0.531243238089859,1
"Gene6010",0.0271736722351997,1
"Gene6011",0.723220440256555,1
"Gene6012",0.882430116201306,1
"Gene6013",0.798757475552177,1
"Gene6014",0.92429297923805,1
"Gene6015",0.146945765703015,1
"Gene6016",0.136099987227893,1
"Gene6017",0.663811400372149,1
"Gene6018",0.835507292327323,1
"Gene6019",0.0564999825604007,1
"Gene6020",0.177289890963065,1
"Gene6021",0.819935824563138,1
"Gene6022",0.340633076111788,1
"Gene6023",0.264440964938647,1
"Gene6024",0.512897077093102,1
"Gene6025",0.693107971492516,1
"Gene6026",0.0470226467999171,1
"Gene6027",0.764470188974477,1
"Gene6028",0.171881341878941,1
"Gene6029",0.197993047716243,1
"Gene6030",0.933752144117661,1
"Gene6031",0.863362737269617,1
"Gene6032",0.900584948936836,1
"Gene6033",0.149510859796954,1
"Gene6034",0.518036074845129,1
"Gene6035",0.612934184184522,1
"Gene6036",0.0646913073169175,1
"Gene6037",0.0299666568992889,1
"Gene6038",0.0418795728558935,1
"Gene6039",0.39670889193546,1
"Gene6040",0.914794676498136,1
"Gene6041",0.822855664048511,1
"Gene6042",0.80808826928152,1
"Gene6043",0.260048736341118,1
"Gene6044",0.54904385840377,1
"Gene6045",0.564328468132971,1
"Gene6046",0.337695797890783,1
"Gene6047",0.595075110717729,1
"Gene6048",0.339386660755907,1
"Gene6049",0.0627151560815453,1
"Gene6050",0.849010692910248,1
"Gene6051",0.810605430903451,1
"Gene6052",0.30335197853094,1
"Gene6053",0.337277616726951,1
"Gene6054",0.621410712232697,1
"Gene6055",0.423301914973273,1
"Gene6056",0.959029153847051,1
"Gene6057",0.203204018391089,1
"Gene6058",0.4316285610533,1
"Gene6059",0.267232516538802,1
"Gene6060",0.318786820468789,1
"Gene6061",0.341708578195688,1
"Gene6062",0.519842000445794,1
"Gene6063",0.50514193789099,1
"Gene6064",0.0874760646762569,1
"Gene6065",0.545760087012629,1
"Gene6066",0.0475673421869763,1
"Gene6067",0.514557817338892,1
"Gene6068",0.486672937637046,1
"Gene6069",0.187252629982135,1
"Gene6070",0.526748872645908,1
"Gene6071",0.75418959161965,1
"Gene6072",0.492603712393164,1
"Gene6073",0.676777587391222,1
"Gene6074",0.297235427072108,1
"Gene6075",0.00404047796375617,1
"Gene6076",0.281622964320987,1
"Gene6077",0.779445703395137,1
"Gene6078",0.870501366472632,1
"Gene6079",0.254605179939065,1
"Gene6080",0.0504300672309139,1
"Gene6081",0.977031619547808,1
"Gene6082",0.651252054534486,1
"Gene6083",0.177502518309951,1
"Gene6084",0.233316486670576,1
"Gene6085",0.678445404033234,1
"Gene6086",0.590872232674246,1
"Gene6087",0.861384209993377,1
"Gene6088",0.336713083464021,1
"Gene6089",0.592449629505731,1
"Gene6090",0.709602379158196,1
"Gene6091",0.524492500848011,1
"Gene6092",0.283203585674739,1
"Gene6093",0.312329099387405,1
"Gene6094",0.970287334132174,1
"Gene6095",0.582505135566564,1
"Gene6096",0.683328116251884,1
"Gene6097",0.848663905665787,1
"Gene6098",0.917942270687368,1
"Gene6099",0.12682737738124,1
"Gene6100",0.6412935762939,1
"Gene6101",0.416026904349085,1
"Gene6102",0.0685354526682465,1
"Gene6103",0.434020128541127,1
"Gene6104",0.0625588372141698,1
"Gene6105",0.193554802192995,1
"Gene6106",0.278492953486572,1
"Gene6107",0.342319395660248,1
"Gene6108",0.302747617320996,1
"Gene6109",0.676176991203011,1
"Gene6110",0.607573927533401,1
"Gene6111",0.929123905999265,1
"Gene6112",0.916633841458756,1
"Gene6113",0.787393073787339,1
"Gene6114",0.777817261035819,1
"Gene6115",0.812349723625604,1
"Gene6116",0.0685313878876319,1
"Gene6117",0.257637659894165,1
"Gene6118",0.71029017393936,1
"Gene6119",0.570807905807057,1
"Gene6120",0.298627218781909,1
"Gene6121",0.166999911485086,1
"Gene6122",0.521316451156527,1
"Gene6123",0.654118707640529,1
"Gene6124",0.342539617971292,1
"Gene6125",0.500184440210732,1
"Gene6126",0.419932930135591,1
"Gene6127",0.0203498369152346,1
"Gene6128",0.421464764227406,1
"Gene6129",0.562976649626349,1
"Gene6130",0.86659090998598,1
"Gene6131",0.912604554580984,1
"Gene6132",0.583130208556985,1
"Gene6133",0.715107099139683,1
"Gene6134",0.274125233108178,1
"Gene6135",0.0928519802364731,1
"Gene6136",0.581150520820377,1
"Gene6137",0.354451449353983,1
"Gene6138",0.713730616905626,1
"Gene6139",0.62392521415288,1
"Gene6140",0.916947894166529,1
"Gene6141",0.500989540805434,1
"Gene6142",0.0784541881002516,1
"Gene6143",0.0945735127709417,1
"Gene6144",0.190915965163776,1
"Gene6145",0.109472572895215,1
"Gene6146",0.549641079149069,1
"Gene6147",0.60511939074051,1
"Gene6148",0.446088065236499,1
"Gene6149",0.449781304563466,1
"Gene6150",0.244279945314903,1
"Gene6151",0.0226611119175588,1
"Gene6152",0.390312898269813,1
"Gene6153",0.491402232311148,1
"Gene6154",0.120590326709763,1
"Gene6155",0.560745563525088,1
"Gene6156",0.767711519976268,1
"Gene6157",0.442137153484222,1
"Gene6158",0.405508519599642,1
"Gene6159",0.485059396871297,1
"Gene6160",0.606214199062379,1
"Gene6161",0.368245791476501,1
"Gene6162",0.159588571987534,1
"Gene6163",0.631143220616556,1
"Gene6164",0.763929141366272,1
"Gene6165",0.283013875832077,1
"Gene6166",0.381708944921289,1
"Gene6167",0.153436380743558,1
"Gene6168",0.381960428595421,1
"Gene6169",0.781946184846659,1
"Gene6170",0.123939151318375,1
"Gene6171",0.585239835850607,1
"Gene6172",0.753103340860026,1
"Gene6173",0.247950511480952,1
"Gene6174",0.30794613386549,1
"Gene6175",0.555375047531476,1
"Gene6176",0.935114472336638,1
"Gene6177",0.760224994281439,1
"Gene6178",0.802888244687761,1
"Gene6179",0.852405703015096,1
"Gene6180",0.246249075077644,1
"Gene6181",0.953310602205714,1
"Gene6182",0.289102264435753,1
"Gene6183",0.0604082863987443,1
"Gene6184",0.0209959899833261,1
"Gene6185",0.66492961197507,1
"Gene6186",0.374797547041834,1
"Gene6187",0.359722756934473,1
"Gene6188",0.929396002073983,1
"Gene6189",0.362198578013438,1
"Gene6190",0.871655371658489,1
"Gene6191",0.00813378050796421,1
"Gene6192",0.79392847515127,1
"Gene6193",0.0224357880466246,1
"Gene6194",0.344852728228312,1
"Gene6195",0.102117879851798,1
"Gene6196",0.269869517120294,1
"Gene6197",0.678562605747587,1
"Gene6198",0.538060914887887,1
"Gene6199",0.729734097925104,1
"Gene6200",0.12715019206251,1
"Gene6201",0.993424424711224,1
"Gene6202",0.15215272132018,1
"Gene6203",0.450301633161732,1
"Gene6204",0.235501064282063,1
"Gene6205",0.107983006546962,1
"Gene6206",0.435774533803693,1
"Gene6207",0.940942768066614,1
"Gene6208",0.0679556047813685,1
"Gene6209",0.795725299339878,1
"Gene6210",0.123093963558421,1
"Gene6211",0.391093039296644,1
"Gene6212",0.431896898815197,1
"Gene6213",0.893223214168472,1
"Gene6214",0.943139923547829,1
"Gene6215",0.823656530945356,1
"Gene6216",0.679300022483629,1
"Gene6217",0.179835963915378,1
"Gene6218",0.836980635895433,1
"Gene6219",0.57410860926943,1
"Gene6220",0.554475248847917,1
"Gene6221",0.978704577209752,1
"Gene6222",0.134952251571725,1
"Gene6223",0.230233578800284,1
"Gene6224",0.0509876428083678,1
"Gene6225",0.479527218861856,1
"Gene6226",0.510466223693825,1
"Gene6227",0.321030243453316,1
"Gene6228",0.278589752620485,1
"Gene6229",0.00528272624613391,1
"Gene6230",0.392443127312624,1
"Gene6231",0.195434581744922,1
"Gene6232",0.465289180799158,1
"Gene6233",0.518692186465939,1
"Gene6234",0.0286955457223664,1
"Gene6235",0.379651600483913,1
"Gene6236",0.968322969496525,1
"Gene6237",0.187500397939982,1
"Gene6238",0.531659862980553,1
"Gene6239",0.709775804411759,1
"Gene6240",0.346891650241979,1
"Gene6241",0.931084696144672,1
"Gene6242",0.104595199280226,1
"Gene6243",0.972386520503176,1
"Gene6244",0.256824590033536,1
"Gene6245",0.604878384902842,1
"Gene6246",0.773360711363899,1
"Gene6247",0.978688960557265,1
"Gene6248",0.0943906225579676,1
"Gene6249",0.762861914510092,1
"Gene6250",0.128498976496565,1
"Gene6251",0.594055583915172,1
"Gene6252",0.611304484843566,1
"Gene6253",0.418563715831264,1
"Gene6254",0.426403354624721,1
"Gene6255",0.147946241414888,1
"Gene6256",0.295228350387399,1
"Gene6257",0.938688187329842,1
"Gene6258",0.50428820089801,1
"Gene6259",0.126473837613379,1
"Gene6260",0.443713981964094,1
"Gene6261",0.513272518689547,1
"Gene6262",0.699625505468536,1
"Gene6263",0.874815498691274,1
"Gene6264",0.20091077050607,1
"Gene6265",0.911092940449455,1
"Gene6266",0.20076861256158,1
"Gene6267",0.291139374329905,1
"Gene6268",0.670906846272485,1
"Gene6269",0.97030602725395,1
"Gene6270",0.13660907989886,1
"Gene6271",0.502960625502726,1
"Gene6272",0.0915050150890231,1
"Gene6273",0.291417311439377,1
"Gene6274",0.540750475858231,1
"Gene6275",0.207989257690913,1
"Gene6276",0.286740392240998,1
"Gene6277",0.405620984043263,1
"Gene6278",0.697741071787353,1
"Gene6279",0.214406914251088,1
"Gene6280",0.660541205442384,1
"Gene6281",0.29328071444144,1
"Gene6282",0.806648466460354,1
"Gene6283",0.164697948643839,1
"Gene6284",0.0304867334335041,1
"Gene6285",0.961960707889666,1
"Gene6286",0.132813129719927,1
"Gene6287",0.80931824424997,1
"Gene6288",0.882713329649373,1
"Gene6289",0.0767191953003989,1
"Gene6290",0.0558967142786696,1
"Gene6291",0.292437320254378,1
"Gene6292",0.376943071916161,1
"Gene6293",0.560570140197608,1
"Gene6294",0.559830787889347,1
"Gene6295",0.523105154034154,1
"Gene6296",0.242505954187939,1
"Gene6297",0.15729849955062,1
"Gene6298",0.117129963248257,1
"Gene6299",0.792053790607313,1
"Gene6300",0.63985374428882,1
"Gene6301",0.780180958899435,1
"Gene6302",0.395130247231467,1
"Gene6303",0.927460394723261,1
"Gene6304",0.192943695647044,1
"Gene6305",0.0330007971893265,1
"Gene6306",0.895164641337269,1
"Gene6307",0.925881528229209,1
"Gene6308",0.645331503043643,1
"Gene6309",0.108552063405774,1
"Gene6310",0.967949981531789,1
"Gene6311",0.132214939817074,1
"Gene6312",0.0871079607776863,1
"Gene6313",0.700377609578718,1
"Gene6314",0.930893437708619,1
"Gene6315",0.666186219257602,1
"Gene6316",0.635291527093287,1
"Gene6317",0.766199928979795,1
"Gene6318",0.760543105301469,1
"Gene6319",0.712906380277657,1
"Gene6320",0.473611913624476,1
"Gene6321",0.630978545096694,1
"Gene6322",0.243577386214975,1
"Gene6323",0.539640830644804,1
"Gene6324",0.938123580370026,1
"Gene6325",0.984621165900833,1
"Gene6326",0.261562326472124,1
"Gene6327",0.632344830453714,1
"Gene6328",0.131322654467131,1
"Gene6329",0.0385343617698694,1
"Gene6330",0.481505896529503,1
"Gene6331",0.878954336461596,1
"Gene6332",0.859579577721074,1
"Gene6333",0.111460008720136,1
"Gene6334",0.521588571487884,1
"Gene6335",0.384055107335081,1
"Gene6336",0.777001661228599,1
"Gene6337",0.910922726869481,1
"Gene6338",0.115388958523689,1
"Gene6339",0.13444945120116,1
"Gene6340",0.842057398274834,1
"Gene6341",0.307800601200413,1
"Gene6342",0.516055918219795,1
"Gene6343",0.774761827452586,1
"Gene6344",0.496426263652202,1
"Gene6345",0.0146102583569725,1
"Gene6346",0.997649249003512,1
"Gene6347",0.775515551099801,1
"Gene6348",0.165461752972753,1
"Gene6349",0.133966641881307,1
"Gene6350",0.0578441089259587,1
"Gene6351",0.304253915450116,1
"Gene6352",0.328233772589763,1
"Gene6353",0.632268488071767,1
"Gene6354",0.116124150601741,1
"Gene6355",0.965964924794528,1
"Gene6356",0.371492943408548,1
"Gene6357",0.166025042408464,1
"Gene6358",0.856591071746825,1
"Gene6359",0.923604824333303,1
"Gene6360",0.945537923419385,1
"Gene6361",0.762181128738774,1
"Gene6362",0.350985342042615,1
"Gene6363",0.0591299947379286,1
"Gene6364",0.339483426154448,1
"Gene6365",0.449926558070981,1
"Gene6366",0.716640676004819,1
"Gene6367",0.0649115501963151,1
"Gene6368",0.562511693863319,1
"Gene6369",0.973926088177436,1
"Gene6370",0.806353983300973,1
"Gene6371",0.912877592570121,1
"Gene6372",0.734958195829071,1
"Gene6373",0.571480679389982,1
"Gene6374",0.0325128521479574,1
"Gene6375",0.311043800155483,1
"Gene6376",0.078333913344833,1
"Gene6377",0.172085201033062,1
"Gene6378",0.250240677252784,1
"Gene6379",0.958987950304276,1
"Gene6380",0.00609444140372917,1
"Gene6381",0.287298298475496,1
"Gene6382",0.107925162093692,1
"Gene6383",0.336846664882095,1
"Gene6384",0.451715087543657,1
"Gene6385",0.163889934121629,1
"Gene6386",0.410413424757062,1
"Gene6387",0.945284223024357,1
"Gene6388",0.58405665636098,1
"Gene6389",0.457291660271794,1
"Gene6390",0.132279769176307,1
"Gene6391",0.269609811868364,1
"Gene6392",0.429457017140976,1
"Gene6393",0.927627880867243,1
"Gene6394",0.0426799463724531,1
"Gene6395",0.979691597925944,1
"Gene6396",0.560410347656324,1
"Gene6397",0.811352035333768,1
"Gene6398",0.754419790980781,1
"Gene6399",0.301369076111922,1
"Gene6400",0.573659325553636,1
"Gene6401",0.831663887887169,1
"Gene6402",0.551585500502895,1
"Gene6403",0.822154151657852,1
"Gene6404",0.799869162865137,1
"Gene6405",0.0850391597674061,1
"Gene6406",0.608611662845083,1
"Gene6407",0.522539649858355,1
"Gene6408",0.461835164892219,1
"Gene6409",0.54479217782711,1
"Gene6410",0.325658396201769,1
"Gene6411",0.263394396563342,1
"Gene6412",0.105259660828722,1
"Gene6413",0.230708883075574,1
"Gene6414",0.478075303397242,1
"Gene6415",0.0409417091306716,1
"Gene6416",0.175999209950183,1
"Gene6417",0.994524176881441,1
"Gene6418",0.357016219296037,1
